Time_sec,MoCap_Angle_rad,Optimized_Angle_rad,Filtered_Net_A
0.4139997959136963,0.3869499538548133,0.0,-0.8467459980653474
0.41899991035461426,0.3869354806373048,0.0,-0.8484706343093372
0.4249999523162842,0.3868040026796477,0.0,-0.8492159497715942
0.4289999008178711,0.3868374845758269,0.0,-0.8497128168744427
0.43400001525878906,0.3868902382456243,0.0,-0.8502782710984154
0.4399998188018799,0.3868069034058238,0.0,-0.8509231054028068
0.44499993324279785,0.3868268526702282,0.0,-0.8508707308220048
0.44899988174438477,0.3868589102213773,0.0,-0.8504060001898474
0.45399999618530273,0.3869093612498066,0.0,-0.8498250661243048
0.45999979972839355,0.386974383159941,0.0,-0.8480020489766795
0.4649999141693115,0.3869012000422673,0.0,-0.8461481213162182
0.46899986267089844,0.3867954346626537,0.0,-0.8446650322279309
0.47499990463256836,0.386756286454119,0.0,-0.8413791008644721
0.48000001907348633,0.3867433673200249,0.0,-0.8384472340417399
0.48399996757507324,0.3868277344463471,0.0,-0.836101824463017
0.4889998435974121,0.3868979532650275,0.0,-0.8312452808343587
0.49499988555908203,0.3868551583373091,0.0,-0.8257983270913395
0.5,0.3868441870493868,0.0,-0.821246466335748
0.5039999485015869,0.38678010027320103,0.0,-0.8180483458293466
0.5099999904632568,0.386656905349137,0.0,-0.8132510697570989
0.5149998664855957,0.38677905948704505,0.0,-0.8073515055453814
0.5189998149871826,0.38678829239138207,0.0,-0.800957966769248
0.5239999294281006,0.3868989531360973,0.0,-0.7930736133633209
0.5299999713897705,0.38691609226351914,0.0,-0.7845235989133454
0.5349998474121094,0.3870186229382996,0.0,-0.7773988133681481
0.5389997959136963,0.38704265997211096,0.0,-0.7691567016464669
0.5439999103546143,0.38690641056625646,0.0,-0.7624563573202877
0.5499999523162842,0.38674755541329575,0.0,-0.7544160719248735
0.5539999008178711,0.3867422714767551,0.0,-0.7489866864817302
0.5590000152587891,0.3867667686616126,0.0,-0.7431236518913491
0.5649998188018799,0.38669156110057207,0.0,-0.7360884017737189
0.5699999332427979,0.38677321196639347,0.0,-0.7261365074628151
0.5739998817443848,0.3866424307979901,0.0,-0.7183553710187629
0.5789999961853027,0.38671289636854395,0.0,-0.7096755623252488
0.5849997997283936,0.38684574362160723,0.0,-0.7014743065158547
0.5899999141693115,0.38690894239836426,0.0,-0.6946395464588465
0.5939998626708984,0.3869601500855505,0.0,-0.687918045650567
0.5999999046325684,0.38687654672032773,0.0,-0.6757781687114346
0.6050000190734863,0.38683343054849506,0.0,-0.6660145048788106
0.6089999675750732,0.3868790331335541,0.0,-0.65949530101657
0.6139998435974121,0.38686253289561257,0.0,-0.6513463933337273
0.619999885559082,0.3866620572789057,0.0,-0.6425167886708649
0.625,0.38681689373227596,0.0,-0.636468435473389
0.6289999485015869,0.38687359560980045,0.0,-0.6316299259562208
0.6349999904632568,0.3867454918308174,0.0,-0.6216099460052256
0.6399998664855957,0.38682060789625716,0.0,-0.6174253292045849
0.6439998149871826,0.38691489156890174,0.0,-0.6140775958554673
0.6489999294281006,0.38697465766488764,0.0,-0.6090650631799691
0.6549999713897705,0.3868834398716794,0.0,-0.6035013497316686
0.6599998474121094,0.3868755807070914,0.0,-0.5992281762828855
0.6639997959136963,0.38682111824697807,0.0,-0.5970859760689349
0.6689999103546143,0.38688908593340066,0.0,-0.5944081300364515
0.6749999523162842,0.38683799699182186,0.0,-0.591933308335533
0.6789999008178711,0.38681186659899075,0.0,-0.5906845043936368
0.6840000152587891,0.38667988278579,0.0,-0.5891234436396614
0.6899998188018799,0.38677293374673805,0.0,-0.5879496624742255
0.6949999332427979,0.3866877739402661,0.0,-0.587362163547613
0.6989998817443848,0.38669279765189835,0.0,-0.5868921812144172
0.7039999961853027,0.38664545050752264,0.0,-0.5871701712882267
0.7099997997283936,0.3865200882069584,0.0,-0.5875278884636772
0.7149999141693115,0.3864299690336787,0.0,-0.5882894497886411
0.7189998626708984,0.38634189986436485,0.0,-0.5892357937807136
0.7249999046325684,0.3863800806139135,0.0,-0.5906553379724341
0.7300000190734863,0.3863864110893249,0.0,-0.5937820716470665
0.7339999675750732,0.38641630315817427,0.0,-0.5948966468678171
0.7389998435974121,0.3863767296691591,0.0,-0.5962898492850764
0.744999885559082,0.3865259013400094,0.0,-0.6008542264231376
0.75,0.3864715778944436,0.0,-0.6045717767148945
0.7539999485015869,0.38642712761529946,0.0,-0.6086222735298187
0.7599999904632568,0.3865650765539066,0.0,-0.6126885057266398
0.7649998664855957,0.38648407478051383,0.0,-0.6160769248397104
0.7689998149871826,0.38656453290971254,0.0,-0.6249415115382888
0.7739999294281006,0.38657423166171095,0.0,-0.6292255016888384
0.7799999713897705,0.3865247739378368,0.0,-0.6344238621773308
0.7849998474121094,0.38635776802575017,0.0,-0.6411436580609008
0.7889997959136963,0.38632161737369974,0.0,-0.6465195588543132
0.7939999103546143,0.38637200719131104,0.0,-0.6552230842591465
0.7999999523162842,0.38638432471292794,0.0,-0.66311688374725
0.8039999008178711,0.3865422017262052,0.0,-0.6683793121829137
0.8090000152587891,0.3865726020391704,0.0,-0.6902192215983245
0.8149998188018799,0.3866351890021825,0.0,-0.6911246378391002
0.8199999332427979,0.3863963067862719,0.0,-0.6918791933487981
0.8239998817443848,0.38626138543702304,0.0,-0.6952612134566207
0.8289999961853027,0.38630918982449436,0.0,-0.7033220208014652
0.8349997997283936,0.38635090690135515,0.0,-0.7129944515106494
0.8399999141693115,0.3863960663905859,0.0,-0.7209808051161859
0.8439998626708984,0.38644516764399994,0.0,-0.7268526887421803
0.8499999046325684,0.3865633442379109,0.0,-0.7356185809471109
0.8550000190734863,0.38653001557550143,0.0,-0.741919584441922
0.8589999675750732,0.38648355860930295,0.0,-0.7469602069687408
0.8639998435974121,0.38642143644594823,0.0,-0.7543203784745265
0.869999885559082,0.38643931788474817,0.0,-0.761717087666957
0.875,0.3862909743958662,0.0,-0.7683207041117087
0.8789999485015869,0.3862876378320486,0.0,-0.7729544819111669
0.8849999904632568,0.38634056131182404,0.0,-0.7799052867094719
0.8899998664855957,0.3862694527360644,0.0,-0.78552718030683
0.8939998149871826,0.38628053814373325,0.0,-0.7899732819372014
0.8989999294281006,0.38627075432332686,0.0,-0.7955311077339557
0.9049999713897705,0.38621075900526364,0.0,-0.8008521513940807
0.9099998474121094,0.3862727340308303,0.0,-0.8040141451179584
0.9139997959136963,0.3862710617742733,0.0,-0.8065437702529304
0.9189999103546143,0.3860904075575778,0.0,-0.8095142536576624
0.9249999523162842,0.3861376035538669,0.0,-0.8126201686365979
0.9289999008178711,0.38621036894208494,0.0,-0.8146030670283949
0.9340000152587891,0.38613805714166144,0.0,-0.8159094206727168
0.9399998188018799,0.3859231501549715,0.0,-0.8174769578393848
0.9449999332427979,0.38583484796483675,0.0,-0.8182421608248609
0.9489998817443848,0.38584522680182215,0.0,-0.8183015447017623
0.9539999961853027,0.38580818869066313,0.0,-0.8183757772025895
0.9599997997283936,0.38558868205256125,0.0,-0.8175334588589136
0.9649999141693115,0.38563422137752584,0.0,-0.8165999869104001
0.9689998626708984,0.38557301725434967,0.0,-0.8158621077809172
0.9749999046325684,0.3856153316589859,0.0,-0.8151497554071174
0.9800000190734863,0.3857375884347005,0.0,-0.8145561189935703
0.9839999675750732,0.3856738156432423,0.0,-0.8122959453168288
0.9889998435974121,0.38563186368070573,0.0,-0.8097415013930708
0.994999885559082,0.38546839556620777,0.0,-0.8066760712378424
1.0,0.3855339894845143,0.0,-0.8059265243181757
1.003999948501587,0.38568032813990827,0.0,-0.8057389307103828
1.0099999904632568,0.3857286720208457,0.0,-0.8050070481447155
1.0149998664855957,0.38575144047967247,0.0,-0.8028338031307999
1.0189998149871826,0.3858159322711047,0.0,-0.8010951863934739
1.0239999294281006,0.38589964645844765,0.0,-0.7984955902563518
1.0299999713897705,0.38576854524412973,0.0,-0.7950057008910442
1.0349998474121094,0.3857282331649976,0.0,-0.7920975522031373
1.0389997959136963,0.38576219565780373,0.0,-0.7892426330236354
1.0439999103546143,0.3857297883391087,0.0,-0.7857968146753707
1.0499999523162842,0.38576185921890377,0.0,-0.7817451463847859
1.053999900817871,0.38571622736314487,0.0,-0.7795066122778752
1.059000015258789,0.38572203313302317,0.0,-0.7767083445726758
1.0649998188018799,0.3858852760870411,0.0,-0.7724455049306248
1.0699999332427979,0.38603535617873624,0.0,-0.7702268840404791
1.0739998817443848,0.3861149494546221,0.0,-0.7684520508021626
1.0789999961853027,0.38622143966290495,0.0,-0.7663169501761152
1.0849997997283936,0.3862442417946219,0.0,-0.7644370333214371
1.0899999141693115,0.3864561325977685,0.0,-0.7628703487883034
1.0939998626708984,0.38633146147554126,0.0,-0.761831097476732
1.0999999046325684,0.3864062554125377,0.0,-0.7606109798857225
1.1050000190734863,0.3864241777914899,0.0,-0.7599328645136664
1.1089999675750732,0.3863265903690131,0.0,-0.7601007437120001
1.113999843597412,0.3864834024573958,0.0,-0.7603105902082901
1.119999885559082,0.38655738030997794,0.0,-0.760562414009045
1.125,0.3865140126796978,0.0,-0.7623291209420104
1.128999948501587,0.38659721506757094,0.0,-0.7638191753711155
1.1349999904632568,0.3866414325183919,0.0,-0.766287998582743
1.1399998664855957,0.38659013955953664,0.0,-0.7684374710465923
1.1439998149871826,0.38653529675110115,0.0,-0.7701570695171469
1.1489999294281006,0.3865581649119782,0.0,-0.7738171045206838
1.1549999713897705,0.3866181414793397,0.0,-0.7783664707821131
1.1599998474121094,0.38655517916369564,0.0,-0.7819881905845915
1.1639997959136963,0.386799611842962,0.0,-0.7848073885522455
1.1689999103546143,0.38682903235938015,0.0,-0.7883315120414058
1.1749999523162842,0.3868485207822365,0.0,-0.7940163042747758
1.178999900817871,0.38693650329517837,0.0,-0.7983539526293802
1.184000015258789,0.386996405931064,0.0,-0.8037762069831244
1.1899998188018799,0.38713812177694656,0.0,-0.8100691037850479
1.1949999332427979,0.38723860683760125,0.0,-0.815312456460593
1.1989998817443848,0.38725150908735817,0.0,-0.8191323367240625
1.2039999961853027,0.3873039396559233,0.0,-0.8219108768455683
1.2099997997283936,0.3874910445804501,0.0,-0.825244939508056
1.2149999141693115,0.3876762710576502,0.0,-0.8261994439675076
1.2189998626708984,0.3877446103654456,0.0,-0.8258625995432746
1.2249999046325684,0.38797779416571404,0.0,-0.8253573228680496
1.2300000190734863,0.3880021431780161,0.0,-0.8214244823891028
1.2339999675750732,0.3882393248967336,0.0,-0.8148511861447223
1.238999843597412,0.38844732716358954,0.0,-0.8055038701286522
1.244999885559082,0.388732846258531,0.0,-0.7916038243753301
1.25,0.38895353388705906,0.0,-0.7800202688027849
1.253999948501587,0.38908870029114095,0.0,-0.7707537557453468
1.2599999904632568,0.38936223586750507,0.0,-0.7024827785723261
1.2649998664855957,0.3896451933449597,0.0,-0.6425332234121739
1.2689998149871826,0.3898966379198036,0.0,-0.626492196388615
1.2739999294281006,0.3901568411824122,0.0,-0.6200877518715693
1.2799999713897705,0.39045360990304784,0.0,-0.6078847777695789
1.2849998474121094,0.3909314070711572,0.0,-0.5779711394336304
1.2889997959136963,0.3912928417500201,0.0,-0.5540399434791118
1.2939999103546143,0.39162596609123307,0.0,-0.5187273101956862
1.2999999523162842,0.3920925507460041,0.0,-0.47284097120298635
1.303999900817871,0.3925582530311895,0.0,-0.442250686323366
1.309000015258789,0.39294085452224004,0.0,-0.3983858633901865
1.3149998188018799,0.3932995695776937,0.0,-0.3475216106336767
1.3199999332427979,0.3936337939777037,0.0,-0.2838191588411384
1.3239998817443848,0.3940267233199755,0.0,-0.2469902390310076
1.3289999961853027,0.39454345081898157,0.0,-0.20095244286613528
1.3349997997283936,0.39526754993969826,0.0,-0.14377168304070212
1.3399999141693115,0.39583653634666033,0.0,-0.10334623858869489
1.3439998626708984,0.3961923864785051,0.0,-0.07100703958186076
1.3499999046325684,0.39699764828746265,9.003175150506442e-06,-0.0021156357748548967
1.3550000190734863,0.3975892629293664,2.2441935951675203e-05,0.03526819019026148
1.3589999675750732,0.39819554132216056,3.3192560115379584e-05,0.06517418142699415
1.363999843597412,0.39872499962148933,0.00014681190546181355,0.11689931354805497
1.369999885559082,0.3995235676661252,0.00021390218175004513,0.16379789490936492
1.375,0.4001629073318879,0.0005055592855207218,0.21058269734320284
1.378999948501587,0.4009293424720817,0.0005998755810185918,0.23945050280654262
1.3849999904632568,0.4019288360120828,0.0007413528351462307,0.28275307134027383
1.3899998664855957,0.40273577734797955,0.001335014601479707,0.31933428325438334
1.3939998149871826,0.40342600803121864,0.001496820337009344,0.3497834852021666
1.3989999294281006,0.4043380477851894,0.0016990847397945592,0.38784634883982
1.4049999713897705,0.40535113949165885,0.0027702868867926023,0.4360110348388468
1.4099998474121094,0.40643901042830927,0.0031935531032539193,0.48130123423094434
1.4139997959136963,0.4070694429463398,0.0035321701131042615,0.5175338256763319
1.4189999103546143,0.40801482006022716,0.0050497007306064354,0.5450473148237774
1.4249999523162842,0.409316631905081,0.005537217928970177,0.5772365978114241
1.428999900817871,0.4103708805389399,0.005862222937193515,0.5986956934437753
1.434000015258789,0.4115753619501074,0.008079286671529618,0.6444345321297509
1.4399998188018799,0.4130435088517236,0.009088149633962598,0.6835369269644933
1.4449999332427979,0.4142312811221552,0.011752699722855534,0.708905026362617
1.4489998817443848,0.4151699046300388,0.012243762476827756,0.7244652366107172
1.4539999961853027,0.4163950568847026,0.012857612871791421,0.7439161950254012
1.4599997997283936,0.4181453932870906,0.016141092367480483,0.7701361053540344
1.4649999141693115,0.4199887263531213,0.01779253172183091,0.803170544811379
1.4689998626708984,0.4208862444978045,0.022047951927710457,0.839040659576766
1.4749999046325684,0.422693868418335,0.02351420108536621,0.8580777147524256
1.4800000190734863,0.42442915655909447,0.024736094804445777,0.8739421795519142
1.4839999675750732,0.4258580059045702,0.029376754701162456,0.894861637925331
1.488999843597412,0.4278372565524753,0.030827197104962227,0.9095632723125522
1.494999885559082,0.4299112028877744,0.03256778332088064,0.9272057944139688
1.5,0.43174888372762515,0.03832643603249162,0.9408224007372163
1.503999948501587,0.4336243775914577,0.03963855971264162,0.9505531774763931
1.5099999904632568,0.43625357375643714,0.046355847534286676,0.9693137470474754
1.5149998664855957,0.442689676815833,0.04825418135076703,0.9785823852414643
1.5189998149871826,0.4446550536493971,0.04977286650832226,0.9859973841914693
1.5239999294281006,0.447031874035516,0.05701447434055332,0.996069577663488
1.5299999713897705,0.44997827002607876,0.05953289398023285,1.0069408022550468
1.5349998474121094,0.4525690449709488,0.06163151029842882,1.0159998680942577
1.5389997959136963,0.4547915988566609,0.06927441339610153,1.0228894688054773
1.5439999103546143,0.45770553945413683,0.07156237386651566,1.0292017608341166
1.5499999523162842,0.46146124467141303,0.08077141835235935,1.0365552230509036
1.553999900817871,0.46390166173257974,0.08278984530437672,1.0405375586553207
1.559000015258789,0.4677151168608879,0.08531296922627626,1.0455156561874082
1.5649998188018799,0.4721999358151724,0.09532855958342541,1.0510611321956596
1.5699999332427979,0.4756485388876993,0.09792142774359472,1.054351328895844
1.5739998817443848,0.479042706126913,0.09999564809087493,1.0569833921248633
1.5789999961853027,0.48323390672958194,0.11026206479773024,1.060066769397821
1.5849997997283936,0.4883689550175639,0.11386525952401677,1.0628267368855293
1.5899999141693115,0.49220576954196754,0.12486728247286018,1.065205768280578
1.5939998626708984,0.49572239391292494,0.12688382323619618,1.0658878814469714
1.5999999046325684,0.5008410449520236,0.12990869447957187,1.06691107152538
1.6050000190734863,0.5056963832116907,0.1324294605812994,1.0677637434765992
1.6089999675750732,0.5094847117511996,0.1438485051940626,1.0683046413800676
1.613999843597412,0.5141989002361458,0.14813886108181645,1.06856236058649
1.619999885559082,0.5205110660186677,0.16169713988060916,1.0683673672853604
1.625,0.5255612022259368,0.1651322967333525,1.0678843981245556
1.628999948501587,0.5296683420778122,0.1678803239371707,1.067498036613454
1.6349999904632568,0.5360098956394626,0.1816422497188455,1.0664433819179198
1.6399998664855957,0.5416915115094887,0.18529220566610596,1.065532791271289
1.6439998149871826,0.5464089692380534,0.1980924592936701,1.0646606801785337
1.6489999294281006,0.5518891089729216,0.20180157641354524,1.0632782802144567
1.6549999713897705,0.5588946137882919,0.20625244621321998,1.0616194266241477
1.6599998474121094,0.5648435791971239,0.2203367202924402,1.059978629936746
1.6639997959136963,0.5693067531661864,0.22345387198106165,1.0586846748333167
1.6689999103546143,0.5752769334246137,0.22735045094117187,1.057067173108985
1.6749999523162842,0.5822291582016599,0.24298602450010098,1.054937061187564
1.678999900817871,0.5874028048409762,0.2463562060539396,1.0534500397535307
1.684000015258789,0.5932998802975461,0.26159328195812276,1.0514263684165444
1.6899998188018799,0.6010574758779892,0.26655128568355013,1.0492010238456564
1.6949999332427979,0.6069862534794839,0.2706831853111942,1.0473464668680816
1.6989998817443848,0.6122629351726182,0.28541278920375335,1.0456754802132069
1.7039999961853027,0.6181957762742327,0.28976580731765983,1.0437542980708914
1.7099997997283936,0.6258173520315045,0.2949891384656885,1.0414490077499219
1.7149999141693115,0.6320918353003131,0.31099731737373326,1.0393777786201728
1.7189998626708984,0.6372400641320364,0.31447114202567106,1.0378525682780715
1.7249999046325684,0.6446425781163739,0.33164262114918225,1.0354120887067493
1.7300000190734863,0.6511036554279971,0.33622703552217176,1.0335258286984483
1.7339999675750732,0.6563205909034666,0.3398944358624181,1.032016874656904
1.738999843597412,0.6628863948927501,0.3567612040588275,1.0301664362491951
1.744999885559082,0.6728528622060166,0.362293039050871,1.0280671380085535
1.75,0.6805874390155655,0.36690297481551926,1.0263176950020074
1.753999948501587,0.6857987849346401,0.3830818551713066,1.024877395401376
1.7599999904632568,0.6931737235783546,0.3886923430947949,1.0230173044190112
1.7649998664855957,0.6994585461682948,0.39336760107156804,1.0214672778756124
1.7689998149871826,0.7046575222401061,0.4099443913182401,1.0202165305015691
1.7739999294281006,0.7113423017339724,0.4147919777048589,1.018829293829481
1.7799999713897705,0.7195280827180667,0.4334776039926571,1.0165821033669629
1.7849998474121094,0.7260891017404767,0.4383005578981234,1.0155144198888886
1.7889997959136963,0.7316189129577535,0.4421589670189096,1.0146602629239536
1.7939999103546143,0.7384969613800122,0.4601216276150641,1.0134610966012054
1.7999999523162842,0.7470053923849118,0.4660678920789376,1.012090274433821
1.803999900817871,0.7524788799313906,0.4700319896276306,1.011176411145964
1.809000015258789,0.7598424474503173,0.48835778571993627,1.010104207824157
1.8149998188018799,0.7684940934858232,0.4944002978392478,1.008853192807568
1.8199999332427979,0.7764569623571941,0.5128986947900258,1.00784875419381
1.8239998817443848,0.7820719318292805,0.5169052250731145,1.0071668703088708
1.8289999961853027,0.7890324865529731,0.5219135670351421,1.0063144849697192
1.8349997997283936,0.7976597481330374,0.5414315623664486,1.004853769205761
1.8399999141693115,0.8055306632655583,0.5465247306343326,1.0042289749954887
1.8439998626708984,0.8117321679311412,0.550599119535262,1.0037291575023675
1.8499999046325684,0.820923007756095,0.5704208574394231,1.0029281756769073
1.8550000190734863,0.8285483929817918,0.5755732932243333,1.0023128352253325
1.8589999675750732,0.8345526685173802,0.579695094443265,1.0018205804687015
1.863999843597412,0.8423815489154043,0.5987299427763096,1.0013445394258338
1.869999885559082,0.8516550763953098,0.6050129268547687,1.0007990260012554
1.875,0.8594183523451775,0.6240010385231307,1.0002207058371306
1.878999948501587,0.865716533138553,0.6280877917696734,0.9999529489074912
1.8849999904632568,0.8752405129777162,0.6342180434357935,0.9995513055331511
1.8899998664855957,0.8832337421172036,0.6533573784248672,0.999224543188937
1.8939998149871826,0.8899676812675551,0.657531562207171,0.9989646871156824
1.8989999294281006,0.89845272217923,0.6627494785380095,0.998639855407493
1.9049999713897705,0.9080870637509726,0.6830174811536525,0.998323430782279
1.9099998474121094,0.9165531624295303,0.6882567059990327,0.9981017152622084
1.9139997959136963,0.9235188499335846,0.7064478204808108,0.9979114121430325
1.9189999103546143,0.9325798184633758,0.7117561725346415,0.9977642877946961
1.9249999523162842,0.9437051372285122,0.7181260937527755,0.9975877413828024
1.928999900817871,0.9505678402017459,0.7359952595893786,0.9974708702391275
1.934000015258789,0.959639017854169,0.7402870299033002,0.9973906713326646
1.9399998188018799,0.9706511023852021,0.745436867779985,0.9972944379986411
1.9449999332427979,0.9797085358809926,0.7644077122380543,0.9972099034104784
1.9489998817443848,0.9873537141650761,0.7697622710433832,0.9971530853389029
1.9539999961853027,0.9967574788629547,0.7764557089205578,0.997082060209435
1.9599997997283936,1.008263523722904,0.7955935253860733,0.9970556168866613
1.9649999141693115,1.018443525159407,0.7997849809401574,0.9970440528677676
1.9689998626708984,1.0262716770151636,0.803138025467664,0.9970348019834943
1.9749999046325684,1.0378936550168367,0.8242492630494823,0.9970469226225266
1.9800000190734863,1.0475204438082313,0.831287511492671,0.997069394141403
1.9839999675750732,1.055857009565555,0.8499229513081259,0.9970955304647248
1.988999843597412,1.066513709400609,0.8551950450103135,0.9971283779719963
1.994999885559082,1.0795786969253116,0.8753349568630198,0.9971919947311716
2.0,1.0904421795095867,0.8805471032131078,0.9972443042123879
2.003999948501587,1.099058115280588,0.884716671175888,0.9972861503008088
2.009999990463257,1.1120485240157763,0.9048510840965042,0.9973600684013537
2.0149998664855957,1.1228924156265179,0.9100278587239107,0.9974284308590237
2.0189998149871826,1.1314909377450117,0.9141693277966301,0.997483121477131
2.0239999294281006,1.1423104023976054,0.9331811159065225,0.9975618253882942
2.0299999713897705,1.1557500863701322,0.9393831562749819,0.9976537988268867
2.0349998474121094,1.1666283171317573,0.9445513589518857,0.9977304409226001
2.0389997959136963,1.1731467710691037,0.9624463843153614,0.9978060106187416
2.0439999103546143,1.1821614341323685,0.9675723599039184,0.9979024968884337
2.049999952316284,1.1943904820372409,0.9871201324633778,0.9980385314223231
2.053999900817871,1.2033992727170448,0.9904555519621808,0.998075820646667
2.059000015258789,1.2147974906214338,0.994624975442475,0.9981224338440765
2.06499981880188,1.2285308428425126,0.9996280052861524,0.9981783665692725
2.069999933242798,1.2389035744119528,1.0195382010568859,0.9983000933706174
2.0739998817443848,1.247636302810763,1.0246781101088618,0.9984015324993537
2.0789999961853027,1.2582838639452383,1.0436541040596734,0.9985013981966563
2.0849997997283936,1.2714084334847375,1.0495030125599851,0.998602434923988
2.0899999141693115,1.2832956466008623,1.067709139794129,0.9987376266259569
2.0939998626708984,1.2919403041956907,1.071820850438104,0.9987701305908068
2.0999999046325684,1.305359253783718,1.0779885389441706,0.9988188875067877
2.1050000190734863,1.3166988878163972,1.096332058437978,0.9988779466987885
